run_file,tag,step,wall_time,value,type
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,190,1776108245.5022342,1.937000036239624,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,200,1776108739.156018,1.9420000314712524,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,210,1776109270.0239956,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,220,1776109772.3773081,1.9479999542236328,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,230,1776110271.8737872,1.8990000486373901,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,240,1776110776.7878242,1.9359999895095825,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,250,1776111273.449199,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,260,1776111785.9431524,1.343999981880188,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,270,1776112290.8566556,1.9509999752044678,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,280,1776112800.317158,1.9539999961853027,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,290,1776113303.608852,1.9010000228881836,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,300,1776113819.112328,1.7139999866485596,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,310,1776114339.8925724,1.9479999542236328,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,320,1776114829.2639925,1.9429999589920044,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,330,1776115313.527901,1.9500000476837158,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,340,1776115835.617238,1.9579999446868896,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,350,1776116330.7088625,1.9320000410079956,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,360,1776116865.5751274,1.9329999685287476,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,370,1776117368.1798928,1.940999984741211,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,380,1776117864.4268029,1.9390000104904175,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,390,1776118350.0937214,1.9539999961853027,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,400,1776118863.8430414,1.9479999542236328,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,410,1776119380.5812361,1.9500000476837158,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,420,1776119862.281076,1.9509999752044678,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,430,1776120347.5637763,1.8890000581741333,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,440,1776120839.090272,1.9529999494552612,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,450,1776121363.8312352,1.3459999561309814,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,460,1776121893.606868,1.9550000429153442,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,470,1776122423.305046,1.937999963760376,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,480,1776122933.2570143,1.9550000429153442,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,490,1776123430.105364,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,500,1776123942.4292285,1.9609999656677246,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,510,1776124443.4444077,1.628999948501587,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,520,1776124950.3435056,1.9390000104904175,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,530,1776125462.4289076,1.7319999933242798,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,540,1776125967.1071596,1.944000005722046,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,550,1776126492.7419538,1.940999984741211,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,560,1776127019.9805665,1.8980000019073486,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,570,1776127503.424676,1.9040000438690186,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,580,1776128014.7200742,1.9429999589920044,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,590,1776128508.317702,1.8890000581741333,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,600,1776129013.301869,1.9470000267028809,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,610,1776129538.0656617,1.940999984741211,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,620,1776130069.9107087,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,630,1776130575.6665845,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,640,1776131079.455392,1.9429999589920044,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,650,1776131580.8297997,1.8869999647140503,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,660,1776132090.4728146,1.9570000171661377,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,670,1776132578.8387396,1.9459999799728394,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,680,1776133071.6103961,1.944000005722046,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,690,1776133574.2890196,1.940000057220459,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,700,1776134099.6856847,1.4930000305175781,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,710,1776134634.5345604,1.944000005722046,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,720,1776135132.5177186,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,730,1776135615.219656,1.9279999732971191,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,740,1776136126.7043703,1.9579999446868896,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,750,1776136628.1692302,1.9320000410079956,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,760,1776137136.2087176,1.9390000104904175,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,770,1776137635.5727305,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,780,1776138171.7612934,1.840000033378601,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,790,1776138672.3932116,1.9420000314712524,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,800,1776139162.7916684,1.9490000009536743,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,810,1776139687.2786458,1.9529999494552612,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,820,1776140195.9945078,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,830,1776140709.708777,1.934000015258789,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,840,1776141254.266676,1.9329999685287476,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,850,1776141751.9428067,1.9459999799728394,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,860,1776142303.3258448,1.9529999494552612,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,870,1776142783.4760647,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,880,1776143294.7031925,1.1419999599456787,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,890,1776143812.0069458,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,900,1776144321.966196,1.944000005722046,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,910,1776144836.7422638,1.8880000114440918,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,920,1776145356.3560333,1.9470000267028809,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,930,1776145860.1326733,1.9490000009536743,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,940,1776146377.21088,1.9509999752044678,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,950,1776146910.7680023,1.9500000476837158,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,960,1776147396.492843,1.9509999752044678,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,970,1776147916.9848435,1.940999984741211,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,980,1776148412.9794235,1.9249999523162842,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,990,1776148919.3844872,1.9490000009536743,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1000,1776149410.220278,1.9450000524520874,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1010,1776149913.4931965,1.9490000009536743,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1020,1776150438.1756961,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1030,1776150954.5146358,1.937000036239624,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1040,1776151481.2122452,1.9539999961853027,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1050,1776151996.7152312,1.559999942779541,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1060,1776152495.8583498,1.3339999914169312,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1070,1776153020.2889779,1.9079999923706055,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1080,1776153513.8959708,1.9520000219345093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1090,1776154028.3718247,1.8849999904632568,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1100,1776154544.8465466,1.9429999589920044,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1110,1776155046.8684616,1.9129999876022339,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1120,1776155598.4596808,1.9420000314712524,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1130,1776156108.986818,1.753999948501587,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1140,1776156624.0608773,1.9479999542236328,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1150,1776157128.8985627,1.9529999494552612,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1160,1776157646.7182608,1.9529999494552612,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/steps_per_second,1170,1776158137.8995368,1.88100004196167,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,10,1776098949.188043,1.1976759433746338,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,20,1776099440.761424,1.5280154943466187,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,30,1776099992.2256382,1.793976068496704,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,40,1776100518.8758323,1.6250128746032715,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,50,1776101032.7178895,1.1658438444137573,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,60,1776101553.2963963,0.7289748787879944,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,70,1776102050.5514805,0.6259856820106506,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,80,1776102589.043475,0.5763646364212036,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,90,1776103110.5899177,0.5677602291107178,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,100,1776103605.522163,0.5703152418136597,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,110,1776104162.3438635,0.5827505588531494,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,120,1776104677.0607927,0.5824019312858582,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,130,1776105233.0160801,0.5811812877655029,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,140,1776105726.8905442,0.5777446031570435,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,150,1776106266.729172,0.5789520740509033,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,160,1776106762.1443293,0.5666347146034241,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,170,1776107248.2618368,0.5702317357063293,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,180,1776107752.7005434,0.5731462240219116,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,190,1776108245.502247,0.5833285450935364,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,200,1776108739.1560297,0.5686670541763306,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,210,1776109270.024007,0.5617504715919495,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,220,1776109772.3773208,0.5639320611953735,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,230,1776110271.8738015,0.555357038974762,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,240,1776110776.7878354,0.5504149198532104,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,250,1776111273.4492111,0.5575258731842041,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,260,1776111785.9431634,0.5642533898353577,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,270,1776112290.8566673,0.5604812502861023,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,280,1776112800.3171682,0.5485945343971252,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,290,1776113303.608863,0.541357159614563,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,300,1776113819.112339,0.5223656892776489,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,310,1776114339.8925836,0.5354245901107788,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,320,1776114829.264005,0.5252538919448853,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,330,1776115313.5279129,0.515723466873169,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,340,1776115835.61725,0.5201931595802307,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,350,1776116330.7088745,0.5040234923362732,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,360,1776116865.5751393,0.5073891878128052,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,370,1776117368.1799138,0.5042452216148376,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,380,1776117864.4268153,0.5192013382911682,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,390,1776118350.0937335,0.5229640603065491,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,400,1776118863.843053,0.5183212757110596,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,410,1776119380.581247,0.515047550201416,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,420,1776119862.281101,0.498585045337677,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,430,1776120347.563788,0.5088542103767395,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,440,1776120839.0902824,0.5103291869163513,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,450,1776121363.8312473,0.5041913986206055,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,460,1776121893.6068797,0.492047518491745,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,470,1776122423.305058,0.4995972514152527,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,480,1776122933.2570255,0.5095750093460083,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,490,1776123430.1053755,0.5068054795265198,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,500,1776123942.42924,0.5059870481491089,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,510,1776124443.444419,0.5147795677185059,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,520,1776124950.3435166,0.5137958526611328,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,530,1776125462.4289196,0.5061984062194824,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,540,1776125967.1071715,0.5120376944541931,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,550,1776126492.7419682,0.49923670291900635,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,560,1776127019.9805784,0.4933150112628937,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,570,1776127503.4246926,0.5091044306755066,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,580,1776128014.7200997,0.5044357180595398,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,590,1776128508.3177135,0.49148982763290405,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,600,1776129013.30188,0.48709410429000854,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,610,1776129538.0656724,0.49179601669311523,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,620,1776130069.91072,0.4960477948188782,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,630,1776130575.666596,0.49647316336631775,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,640,1776131079.4554021,0.49884092807769775,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,650,1776131580.8298116,0.49210047721862793,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,660,1776132090.472826,0.4836503863334656,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,670,1776132578.8387513,0.47397592663764954,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,680,1776133071.6104085,0.48484882712364197,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,690,1776133574.2890313,0.5000182390213013,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,700,1776134099.685696,0.4949353039264679,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,710,1776134634.5345724,0.492849200963974,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,720,1776135132.5177305,0.5010167956352234,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,730,1776135615.2196674,0.495252400636673,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,740,1776136126.7043812,0.49062544107437134,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,750,1776136628.169242,0.48641809821128845,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,760,1776137136.2087286,0.5008580088615417,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,770,1776137635.572743,0.495077908039093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,780,1776138171.7613041,0.4893125593662262,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,790,1776138672.3932235,0.48602360486984253,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,800,1776139162.79168,0.48538440465927124,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,810,1776139687.278657,0.4847116470336914,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,820,1776140195.9945197,0.47363215684890747,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,830,1776140709.7087903,0.48177921772003174,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,840,1776141254.266688,0.4893714487552643,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,850,1776141751.9428186,0.49883174896240234,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,860,1776142303.3258557,0.49660128355026245,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,870,1776142783.4760761,0.48713651299476624,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,880,1776143294.7032042,0.4782657325267792,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,890,1776143812.00696,0.4825318157672882,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,900,1776144321.9662075,0.47553858160972595,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,910,1776144836.742276,0.4674971103668213,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,920,1776145356.356044,0.4762638211250305,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,930,1776145860.1326842,0.4795202910900116,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,940,1776146377.2108912,0.48297831416130066,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,950,1776146910.7680132,0.4922874867916107,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,960,1776147396.492858,0.48969343304634094,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,970,1776147916.984854,0.48979419469833374,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,980,1776148412.9794347,0.48716750741004944,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,990,1776148919.3845062,0.47781941294670105,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1000,1776149410.220289,0.48100897669792175,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1010,1776149913.4932086,0.48283442854881287,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1020,1776150438.1757069,0.48065951466560364,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1030,1776150954.514647,0.47848162055015564,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1040,1776151481.2122622,0.47350576519966125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1050,1776151996.7152424,0.47660791873931885,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1060,1776152495.8583612,0.47529852390289307,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1070,1776153020.28899,0.46683579683303833,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1080,1776153513.8959823,0.46484890580177307,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1090,1776154028.3718414,0.46962830424308777,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1100,1776154544.8465662,0.4639805257320404,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1110,1776155046.8684733,0.4729374051094055,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1120,1776155598.4596922,0.4732101559638977,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1130,1776156108.986829,0.4634740948677063,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1140,1776156624.0608888,0.46444249153137207,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1150,1776157128.8985746,0.4646106958389282,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1160,1776157646.7182724,0.46944448351860046,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/entropy,1170,1776158137.8995495,0.4767649173736572,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,10,1776098949.1880548,274388.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,20,1776099440.7614348,548761.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,30,1776099992.2256496,823136.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,40,1776100518.8758435,1097538.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,50,1776101032.7178998,1371918.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,60,1776101553.296407,1646311.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,70,1776102050.5514925,1920683.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,80,1776102589.0434864,2195076.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,90,1776103110.5899296,2469467.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,100,1776103605.5221744,2743860.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,110,1776104162.3438752,3018266.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,120,1776104677.0608046,3292649.0,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,eval/num_tokens,130,1776105233.0161085,3567055.0,scalar
